userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
20F,n,1,20,205,False,602,1114,0,0,1,116535,text,para_3
20F,n,1,20,205,False,608,1116,0,0,1,116542,text,para_3
20F,n,1,20,205,False,612,1119,0,0,1,116550,text,para_3
20F,n,1,20,205,False,616,1120,0,0,1,116558,text,para_3
20F,n,1,20,205,False,619,1122,0,0,1,116568,text,para_3
20F,n,1,20,205,False,622,1123,0,0,1,116574,text,para_3
20F,n,1,20,205,False,625,1124,0,0,1,116585,text,para_3
20F,n,1,20,205,False,629,1125,0,0,1,116590,text,para_3
20F,n,1,20,205,False,632,1125,0,0,1,116598,text,para_3
20F,n,1,20,205,False,634,1125,0,0,1,116606,text,para_3
20F,n,1,20,205,False,635,1125,0,0,1,116618,text,para_3
20F,n,1,20,205,False,637,1125,0,0,1,116622,text,para_3
20F,n,1,20,205,False,638,1125,0,0,1,116710,text,para_3
20F,n,1,20,205,False,639,1125,0,0,1,116726,text,para_3
20F,n,1,20,205,False,640,1125,0,0,1,116742,text,para_3
20F,n,1,20,205,False,642,1125,0,0,1,116758,text,para_3
20F,n,1,20,205,False,643,1125,0,0,1,116768,text,para_3
20F,n,1,20,205,False,645,1125,0,0,1,116774,text,para_3
20F,n,1,20,205,False,647,1125,0,0,1,116782,text,para_3
20F,n,1,20,205,False,648,1125,0,0,1,116790,text,para_3
20F,n,1,20,205,False,650,1125,0,0,1,116802,text,para_3
20F,n,1,20,205,False,653,1125,0,0,1,116806,text,para_3
20F,n,1,20,205,False,656,1125,0,0,1,116818,text,para_3
20F,n,1,20,205,False,659,1125,0,0,1,116822,text,para_3
20F,n,1,20,205,False,661,1125,0,0,1,116830,text,para_3
20F,n,1,20,205,False,663,1125,0,0,1,116838,text,para_3
20F,n,1,20,205,False,666,1125,0,0,1,116852,text,para_3
20F,n,1,20,205,False,669,1125,0,0,1,116854,text,para_3
20F,n,1,20,205,False,672,1125,0,0,1,116862,text,para_3
20F,n,1,20,205,False,675,1125,0,0,1,116870,text,para_3
20F,n,1,20,205,False,678,1125,0,0,1,116878,text,para_3
20F,n,1,20,205,False,681,1125,0,0,1,116886,text,para_3
20F,n,1,20,205,False,684,1125,0,0,1,116894,text,para_3
20F,n,1,20,205,False,685,1125,0,0,1,116902,text,para_3
20F,n,1,20,205,False,686,1125,0,0,1,116910,text,para_3
20F,n,1,20,205,False,688,1125,0,0,1,116918,text,para_3
20F,n,1,20,205,False,689,1125,0,0,1,116926,text,para_3
20F,n,1,20,205,False,690,1125,0,0,1,116934,text,para_3
20F,n,1,20,205,False,691,1125,0,0,1,116942,text,para_3
20F,n,1,20,205,False,692,1125,0,0,1,116958,text,para_3
20F,n,1,20,205,False,693,1125,0,0,1,116974,text,para_3
20F,n,1,20,205,False,694,1125,0,0,1,117366,text,para_3
20F,n,1,20,205,False,694,1124,0,0,1,117406,text,para_3
20F,n,1,20,205,False,695,1124,0,0,1,117414,text,para_3
20F,n,1,20,205,False,696,1124,0,0,1,117662,text,para_3
20F,n,1,20,205,False,696,1123,0,0,1,117670,text,para_3
20F,n,1,20,205,False,697,1123,0,0,1,117678,text,para_3
20F,n,1,20,205,False,698,1123,0,0,1,117694,text,para_3
20F,n,1,20,205,False,700,1122,0,0,1,117710,text,para_3
20F,n,1,20,205,False,701,1122,0,0,1,117718,text,para_3
20F,n,1,20,205,False,702,1122,0,0,1,117726,text,para_3
20F,n,1,20,205,False,704,1122,0,0,1,117734,text,para_3
20F,n,1,20,205,False,706,1121,0,0,1,117742,text,para_3
20F,n,1,20,205,False,707,1121,0,0,1,117750,text,para_3
20F,n,1,20,205,False,709,1120,0,0,1,117758,text,para_3
20F,n,1,20,205,False,709,1119,0,0,1,117766,text,para_3
20F,n,1,20,205,False,711,1119,0,0,1,117774,text,para_3
20F,n,1,20,205,False,711,1119,1,0,1,118198,text,para_3
20F,n,1,20,205,False,710,1119,0,0,1,118214,text,para_3
20F,n,1,20,205,False,710,1120,0,0,1,118238,text,para_3
20F,n,1,20,205,False,709,1120,0,0,1,118254,text,para_3
20F,n,1,20,205,False,709,1121,0,0,1,118318,text,para_3
20F,n,1,20,205,False,708,1121,0,0,1,118326,text,para_3
20F,n,1,20,205,False,707,1121,0,0,1,118334,text,para_3
20F,n,1,20,205,False,707,1122,0,0,1,118350,text,para_3
20F,n,1,20,205,False,706,1123,0,0,1,118358,text,para_3
20F,n,1,20,205,False,705,1124,0,0,1,118382,text,para_3
20F,n,1,20,205,False,704,1125,0,0,1,118398,text,para_3
20F,n,1,20,205,False,703,1125,0,0,1,118406,text,para_3
20F,n,1,20,205,False,702,1127,0,0,1,118414,text,para_3
20F,n,1,20,205,False,701,1127,0,0,1,118422,text,para_3
20F,n,1,20,205,False,699,1128,0,0,1,118431,text,para_3
20F,n,1,20,205,False,697,1130,0,0,1,118439,text,para_3
20F,n,1,20,205,False,692,1132,0,0,1,118447,text,para_3
20F,n,1,20,205,False,688,1134,0,0,1,118455,text,para_3
20F,n,1,20,205,False,683,1138,0,0,1,118463,text,para_3
20F,n,1,20,205,False,676,1141,0,0,1,118471,text,para_3
20F,n,1,20,205,False,670,1144,0,0,1,118479,text,para_3
20F,n,1,20,205,False,664,1146,0,0,1,118487,text,para_3
20F,n,1,20,205,False,655,1148,0,0,1,118495,text,para_3
20F,n,1,20,205,False,648,1150,0,0,1,118503,text,para_3
20F,n,1,20,205,False,640,1150,0,0,1,118511,text,para_3
20F,n,1,20,205,False,631,1151,0,0,1,118519,text,para_3
20F,n,1,20,205,False,623,1152,0,0,1,118527,text,para_3
20F,n,1,20,205,False,617,1153,0,0,1,118535,text,para_3
20F,n,1,20,205,False,609,1153,0,0,1,118543,text,para_3
20F,n,1,20,205,False,602,1154,0,0,1,118551,text,para_3
20F,n,1,20,205,False,595,1154,0,0,1,118559,text,para_3
20F,n,1,20,205,False,590,1154,0,0,1,118567,text,para_3
20F,n,1,20,205,False,583,1155,0,0,1,118575,text,para_3
20F,n,1,20,205,False,578,1155,0,0,1,118583,text,para_3
20F,n,1,20,205,False,573,1156,0,0,1,118591,text,para_3
20F,n,1,20,205,False,570,1156,0,0,1,118599,text,para_3
20F,n,1,20,205,False,566,1157,0,0,1,118607,text,para_3
20F,n,1,20,205,False,565,1157,0,0,1,118615,text,para_3
20F,n,1,20,205,False,563,1157,0,0,1,118623,text,para_3
20F,n,1,20,205,False,562,1158,0,0,1,118631,text,para_3
20F,n,1,20,205,False,561,1158,0,0,1,118639,text,para_3
20F,n,1,20,205,False,561,1158,0,0,1,118742,text,para_3
20F,n,1,20,205,False,561,1158,1,0,1,118855,text,para_3
20F,n,1,20,205,False,561,1124,0,1,1,119129,text,para_3
20F,n,1,20,205,False,561,1124,0,0,1,119229,text,para_3
20F,n,1,20,205,False,561,1158,0,1,1,119713,text,para_3
20F,n,1,20,205,False,561,1191,0,1,1,119746,text,para_3
20F,n,1,20,205,False,561,1191,0,0,1,119846,text,para_3
20F,n,1,20,205,False,561,1224,0,1,1,120312,none,none
20F,n,1,20,205,False,561,1224,0,0,1,120412,none,none
20F,n,1,20,205,False,561,1258,0,1,1,120415,none,none
20F,n,1,20,205,False,561,1258,0,0,1,120515,none,none
20F,n,1,20,205,False,561,1259,0,0,1,120655,none,none
20F,n,1,20,205,False,561,1260,0,0,1,123271,none,none
20F,n,1,20,205,False,561,1261,0,0,1,123278,none,none
20F,n,1,20,205,False,561,1260,0,0,1,123295,none,none
20F,n,1,20,205,False,560,1259,0,0,1,123302,none,none
20F,n,1,20,205,False,559,1256,0,0,1,123310,none,none
20F,n,1,20,205,False,557,1253,0,0,1,123318,none,none
20F,n,1,20,205,False,554,1249,0,0,1,123326,none,none
20F,n,1,20,205,False,550,1245,0,0,1,123334,none,none
20F,n,1,20,205,False,542,1239,0,0,1,123343,none,none
20F,n,1,20,205,False,536,1232,0,0,1,123350,none,none
20F,n,1,20,205,False,528,1223,0,0,1,123359,none,none
20F,n,1,20,205,False,528,1256,0,1,1,123361,none,none
20F,n,1,20,205,False,519,1249,0,0,1,123366,none,none
20F,n,1,20,205,False,511,1242,0,0,1,123375,none,none
20F,n,1,20,205,False,504,1235,0,0,1,123382,none,none
20F,n,1,20,205,False,496,1230,0,0,1,123391,none,none
20F,n,1,20,205,False,489,1225,0,0,1,123399,none,none
20F,n,1,20,205,False,484,1221,0,0,1,123406,none,none
20F,n,1,20,205,False,479,1214,0,0,1,123415,text,para_3
20F,n,1,20,205,False,475,1211,0,0,1,123422,text,para_3
20F,n,1,20,205,False,472,1206,0,0,1,123431,text,para_3
20F,n,1,20,205,False,469,1202,0,0,1,123439,text,para_3
20F,n,1,20,205,False,467,1200,0,0,1,123446,text,para_3
20F,n,1,20,205,False,466,1199,0,0,1,123455,text,para_3
20F,n,1,20,205,False,466,1196,0,0,1,123462,text,para_3
20F,n,1,20,205,False,465,1196,0,0,1,123470,text,para_3
20F,n,1,20,205,False,464,1196,0,0,1,123479,text,para_3
20F,n,1,20,205,False,465,1196,0,0,1,124694,text,para_3
20F,n,1,20,205,False,466,1196,0,0,1,124703,text,para_3
20F,n,1,20,205,False,468,1193,0,0,1,124711,text,para_3
20F,n,1,20,205,False,471,1190,0,0,1,124718,text,para_3
20F,n,1,20,205,False,475,1186,0,0,1,124726,text,para_3
20F,n,1,20,205,False,477,1181,0,0,1,124735,text,para_3
20F,n,1,20,205,False,478,1178,0,0,1,124742,text,para_3
20F,n,1,20,205,False,481,1176,0,0,1,124750,text,para_3
20F,n,1,20,205,False,481,1173,0,0,1,124758,text,para_3
20F,n,1,20,205,False,482,1170,0,0,1,124766,text,para_3
20F,n,1,20,205,False,482,1169,0,0,1,124775,text,para_3
20F,n,1,20,205,False,484,1167,0,0,1,124782,text,para_3
20F,n,1,20,205,False,484,1166,0,0,1,124790,text,para_3
20F,n,1,20,205,False,484,1165,0,0,1,124799,text,para_3
20F,n,1,20,205,False,484,1164,0,0,1,124807,text,para_3
20F,n,1,20,205,False,484,1163,0,0,1,124823,text,para_3
20F,n,1,20,205,False,483,1163,0,0,1,124831,text,para_3
20F,n,1,20,205,False,483,1162,0,0,1,124838,text,para_3
20F,n,1,20,205,False,482,1162,0,0,1,124846,text,para_3
20F,n,1,20,205,False,481,1161,0,0,1,124855,text,para_3
20F,n,1,20,205,False,479,1161,0,0,1,124862,text,para_3
20F,n,1,20,205,False,478,1160,0,0,1,124870,text,para_3
20F,n,1,20,205,False,476,1160,0,0,1,124878,text,para_3
20F,n,1,20,205,False,475,1159,0,0,1,124894,text,para_3
20F,n,1,20,205,False,474,1158,0,0,1,124902,text,para_3
20F,n,1,20,205,False,473,1158,0,0,1,124910,text,para_3
20F,n,1,20,205,False,472,1157,0,0,1,124919,text,para_3
20F,n,1,20,205,False,471,1157,0,0,1,124926,text,para_3
20F,n,1,20,205,False,469,1156,0,0,1,124934,text,para_3
20F,n,1,20,205,False,468,1156,0,0,1,124943,text,para_3
20F,n,1,20,205,False,467,1155,0,0,1,124950,text,para_3
20F,n,1,20,205,False,465,1154,0,0,1,124958,text,para_3
20F,n,1,20,205,False,463,1154,0,0,1,124974,text,para_3
20F,n,1,20,205,False,462,1152,0,0,1,124982,text,para_3
20F,n,1,20,205,False,460,1151,0,0,1,124991,text,para_3
20F,n,1,20,205,False,457,1150,0,0,1,124998,text,para_3
20F,n,1,20,205,False,457,1149,0,0,1,125007,text,para_3
20F,n,1,20,205,False,456,1149,0,0,1,125022,text,para_3
20F,n,1,20,205,False,455,1148,0,0,1,125030,text,para_3
20F,n,1,20,205,False,454,1147,0,0,1,125039,text,para_3
20F,n,1,20,205,False,454,1146,0,0,1,125046,text,para_3
20F,n,1,20,205,False,453,1145,0,0,1,125062,text,para_3
20F,n,1,20,205,False,452,1144,0,0,1,125070,text,para_3
20F,n,1,20,205,False,451,1143,0,0,1,125087,text,para_3
20F,n,1,20,205,False,450,1142,0,0,1,125094,text,para_3
20F,n,1,20,205,False,449,1141,0,0,1,125102,text,para_3
20F,n,1,20,205,False,449,1140,0,0,1,125119,text,para_3
20F,n,1,20,205,False,449,1139,0,0,1,125126,text,para_3
20F,n,1,20,205,False,448,1139,0,0,1,125150,text,para_3
20F,n,1,20,205,False,448,1138,0,0,1,125158,text,para_3
20F,n,1,20,205,False,448,1137,0,0,1,125174,text,para_3
20F,n,1,20,205,False,448,1136,0,0,1,125183,text,para_3
20F,n,1,20,205,False,448,1135,0,0,1,125222,text,para_3
20F,n,1,20,205,False,447,1135,0,0,1,125231,text,para_3
20F,n,1,20,205,False,447,1134,0,0,1,125471,text,para_3
20F,n,1,20,205,False,448,1132,0,0,1,125486,text,para_3
20F,n,1,20,205,False,449,1130,0,0,1,125495,text,para_3
20F,n,1,20,205,False,451,1127,0,0,1,125502,text,para_3
20F,n,1,20,205,False,454,1122,0,0,1,125510,text,para_3
