userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,0,12,188,False,226,74,0,0,0,3414397,862,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,287,80,0,0,0,3414409,874,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,323,83,0,0,0,3414421,886,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,324,81,0,0,0,3414433,898,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,329,83,0,0,0,3414445,910,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,327,82,0,0,0,3414457,922,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,330,81,0,0,0,3414469,934,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,328,82,0,0,0,3414481,946,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,329,82,0,0,0,3414493,958,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,329,83,0,0,0,3414505,970,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,328,83,0,0,0,3414517,982,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,328,82,0,0,0,3414529,994,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,327,82,0,0,0,3414541,1006,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,328,81,0,0,0,3414553,1018,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,328,82,0,0,0,3414565,1030,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,330,82,0,0,0,3414577,1042,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,329,82,0,0,0,3414589,1054,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,329,82,0,0,0,3414601,1066,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,330,83,0,0,0,3414613,1078,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,273,75,0,0,0,3414625,1090,0,0,0,0,0,0,1,818,1933,text,para_1
12F,e,0,12,188,False,183,57,0,0,0,3414637,1102,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,90,49,0,0,0,3414649,1114,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,46,52,0,0,0,3414661,1126,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,43,57,0,0,0,3414673,1138,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,42,56,0,0,0,3414685,1150,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,43,57,0,0,0,3414697,1162,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,45,57,0,0,0,3414709,1174,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,45,57,0,0,0,3414721,1186,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,45,57,0,0,0,3414733,1198,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,58,0,0,0,3414745,1210,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,58,0,0,0,3414757,1222,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,59,0,0,0,3414769,1234,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,47,60,0,0,0,3414781,1246,0,0,0,0,0,0,1,818,1933,none,none
12F,e,0,12,188,False,46,60,0,0,0,3414793,1258,0,0,0,0,0,0,1,818,1933,none,none
