userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,e,3,10,173,False,540,89,0,0,1,6478,text,para_1
10F,e,3,10,173,False,540,91,0,0,1,6486,text,para_1
10F,e,3,10,173,False,539,93,0,0,1,6494,text,para_1
10F,e,3,10,173,False,538,94,0,0,1,6502,text,para_1
10F,e,3,10,173,False,537,97,0,0,1,6510,text,para_1
10F,e,3,10,173,False,534,98,0,0,1,6518,text,para_1
10F,e,3,10,173,False,532,100,0,0,1,6528,text,para_1
10F,e,3,10,173,False,530,103,0,0,1,6534,text,para_1
10F,e,3,10,173,False,527,105,0,0,1,6542,text,para_1
10F,e,3,10,173,False,524,107,0,0,1,6552,text,para_1
10F,e,3,10,173,False,520,110,0,0,1,6558,text,para_1
10F,e,3,10,173,False,517,112,0,0,1,6566,text,para_1
10F,e,3,10,173,False,513,114,0,0,1,6574,text,para_1
10F,e,3,10,173,False,510,117,0,0,1,6582,text,para_1
10F,e,3,10,173,False,505,118,0,0,1,6590,text,para_1
10F,e,3,10,173,False,499,121,0,0,1,6598,text,para_1
10F,e,3,10,173,False,495,123,0,0,1,6606,text,para_1
10F,e,3,10,173,False,490,124,0,0,1,6614,text,para_1
10F,e,3,10,173,False,484,126,0,0,1,6624,text,para_1
10F,e,3,10,173,False,480,128,0,0,1,6630,text,para_1
10F,e,3,10,173,False,475,130,0,0,1,6638,text,para_1
10F,e,3,10,173,False,469,132,0,0,1,6646,text,para_1
10F,e,3,10,173,False,465,133,0,0,1,6654,text,para_1
10F,e,3,10,173,False,460,136,0,0,1,6662,text,para_1
10F,e,3,10,173,False,457,137,0,0,1,6670,text,para_1
10F,e,3,10,173,False,453,138,0,0,1,6678,text,para_1
10F,e,3,10,173,False,451,139,0,0,1,6686,text,para_1
10F,e,3,10,173,False,448,139,0,0,1,6696,text,para_1
10F,e,3,10,173,False,445,140,0,0,1,6702,text,para_1
10F,e,3,10,173,False,442,141,0,0,1,6710,text,para_1
10F,e,3,10,173,False,440,141,0,0,1,6720,text,para_1
10F,e,3,10,173,False,439,142,0,0,1,6726,text,para_1
10F,e,3,10,173,False,438,142,0,0,1,6734,text,para_1
10F,e,3,10,173,False,436,142,0,0,1,6742,text,para_1
10F,e,3,10,173,False,434,143,0,0,1,6758,text,para_1
10F,e,3,10,173,False,433,144,0,0,1,6774,text,para_1
10F,e,3,10,173,False,431,144,0,0,1,6782,text,para_1
10F,e,3,10,173,False,430,145,0,0,1,6792,text,para_1
10F,e,3,10,173,False,429,145,0,0,1,6798,text,para_1
10F,e,3,10,173,False,427,145,0,0,1,6814,text,para_1
10F,e,3,10,173,False,426,145,0,0,1,6822,text,para_1
10F,e,3,10,173,False,425,145,0,0,1,6830,text,para_1
10F,e,3,10,173,False,424,146,0,0,1,6838,text,para_1
10F,e,3,10,173,False,423,146,0,0,1,6854,text,para_1
10F,e,3,10,173,False,422,146,0,0,1,6862,text,para_1
10F,e,3,10,173,False,421,146,0,0,1,6878,text,para_1
10F,e,3,10,173,False,420,146,0,0,1,6894,text,para_1
10F,e,3,10,173,False,419,147,0,0,1,6902,text,para_1
10F,e,3,10,173,False,417,147,0,0,1,6918,text,para_1
10F,e,3,10,173,False,416,147,0,0,1,6926,text,para_1
10F,e,3,10,173,False,414,147,0,0,1,6934,text,para_1
10F,e,3,10,173,False,413,147,0,0,1,6950,text,para_1
10F,e,3,10,173,False,412,147,0,0,1,6960,text,para_1
10F,e,3,10,173,False,411,147,0,0,1,6966,text,para_1
10F,e,3,10,173,False,410,147,0,0,1,6982,text,para_1
10F,e,3,10,173,False,409,147,0,0,1,6998,text,para_1
10F,e,3,10,173,False,408,147,0,0,1,7014,text,para_1
